014,Department of State,05,Administration of Foreign Affairs,0523,Payment to the American Institute in Taiwan,19,153,Conduct of foreign affairs,Discretionary,On-budget,0,0,0,0,0,5954,6557,8128,8744,9380,9800,9379,9379,11000,10890,11142,11752,13784,15543,15165,15000,15000,14000,14000,15000,15000,16000,17000,18000,19000,19000,20000,16000,16000,17000,23000,22000,22000,22000,31000,30000,30000,32000,33000,33000,34000,35000
014,Department of State,05,Administration of Foreign Affairs,0524,Buying Power Maintenance,19,153,Conduct of foreign affairs,Discretionary,On-budget,0,0,0,0,0,0,0,1700,15494,4815,1342,0,0,0,0,0,0,0,14000,-8800,-10000,0,12000,0,-4000,1000,4000,0,-15000,0,0,0,0,0,5000,31000,-17000,0,0,0,0,0,0,0,0,0,0
014,Department of State,05,Administration of Foreign Affairs,0529,Office of the Inspector General,19,153,Conduct of foreign affairs,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20753,21840,23037,24055,23469,24000,27000,27000,27000,28000,27000,28000,29000,29000,32000,30000,31000,31000,50000,78000,106000,105000,129000,116000,119000,130000,140000,142000,89000,91000,92000,94000
014,Department of State,05,Administration of Foreign Affairs,0535,"Embassy Security, Construction, and Maintenance",19,153,Conduct of foreign affairs,Discretionary,On-budget,29942,8486,67350,113310,125177,64000,114127,203625,215296,210140,406579,737077,449480,313100,240021,293465,227656,538975,560500,400000,380000,321000,389000,389000,1062000,727000,1078000,1474000,1405000,1440000,2096000,1470000,1491000,1502000,2669000,1818000,1631000,1738000,2820000,2674000,2381000,2222000,2357000,1140000,1164000,1186000,1211000
014,Department of State,05,Administration of Foreign Affairs,0538,Security and Maintenance of United States Missions (special Foreign Currency Program),19,153,Conduct of foreign affairs,Discretionary,On-budget,16785,800,30235,7520,6025,18150,5505,9102,8360,10012,21353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014,Department of State,05,Administration of Foreign Affairs,0540,Payment to Foreign Service Retirement and Disability Fund,19,153,Conduct of foreign affairs,Mandatory,On-budget,38355,1590,93649,107407,125369,194646,244097,284412,314470,337090,334637,306374,300698,229800,238684,277434,269976,275983,273382,266484,267000,245000,230000,214000,216000,162000,166000,171000,174000,174000,183000,190000,200000,242000,250000,300000,286000,297000,333000,334000,283000,221000,213000,207000,202000,194000,187000
014,Department of State,05,Administration of Foreign Affairs,0545,Representation Expenses,19,153,Conduct of foreign affairs,Discretionary,On-budget,1700,525,2000,2500,2900,3034,3125,3570,3876,4148,4500,4498,4460,4500,4590,4600,4600,4802,4900,4780,5000,4000,4000,4000,4000,6000,6000,7000,6000,9000,9000,8000,8000,8000,8000,8000,7000,8000,8000,8000,8000,8000,8000,8000,8000,8000,9000
014,Department of State,05,Administration of Foreign Affairs,0600,Repatriation loans liquidating account,19,153,Conduct of foreign affairs,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,1253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014,Department of State,05,Administration of Foreign Affairs,0601,Repatriation Loans Program Account,19,153,Conduct of foreign affairs,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,817,776,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,2000,2000,2000,2000,2000,2000,1000,1000,1000,1000,1000,1000,1000
014,Department of State,05,Administration of Foreign Affairs,0601,Repatriation Loans Program Account,19,153,Conduct of foreign affairs,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014,Department of State,05,Administration of Foreign Affairs,4519,Working Capital Fund,19,153,Conduct of foreign affairs,Discretionary,On-budget,0,0,0,0,0,0,0,0,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014,Department of State,05,Administration of Foreign Affairs,5497,Foreign Service National Defined Contributions Retirement Fund,19,602,Federal employee retirement and disability,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,13000,4000,7000,2000,1000,0,1000,1000,6000,8000,8000,16000,1000,1000,1000,1000,1000,1000
014,Department of State,05,Administration of Foreign Affairs,5515,H&L Fraud Prevention and Detection Fee,19,153,Conduct of foreign affairs,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51000,44000,47000,46000,47000,47000,48000
014,Department of State,05,Administration of Foreign Affairs,5713,Consular and Border Security Programs,19,153,Conduct of foreign affairs,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4527000,4148000,4230000,4315000,4401000
014,Department of State,05,Administration of Foreign Affairs,8186,Foreign Service Retirement and Disability Fund,19,602,Federal employee retirement and disability,Mandatory,On-budget,66951,18169,83839,93685,112950,142223,167948,183587,198863,211504,209616,244597,240373,286866,324922,351375,366024,380784,412373,432830,447000,466000,499000,517000,538000,559000,589000,610000,623000,652000,534000,645000,746000,984000,815000,837000,834000,871000,893000,918000,924000,936000,956000,976000,995000,1014000,1033000
014,Department of State,05,Administration of Foreign Affairs,818680,"Federal Contributions, Foreign Service Retirement and Disability Fund",19,153,Conduct of foreign affairs,Mandatory,On-budget,-54455,-2170,-114899,-131627,-151045,-221342,-271949,-317995,-351007,-377710,-376501,-349496,-346199,-264939,-279216,-317580,-310317,-317334,-316059,-310635,-313000,-289000,-274000,-258000,-261000,-206000,-210000,-216000,-219000,-218000,-225000,-231000,-241000,-242000,-250000,-300000,-286000,-297000,-334000,-334000,-283000,-221000,-213000,-207000,-202000,-194000,-187000
014,Department of State,05,Administration of Foreign Affairs,8340,Foreign Service National Separation Liability Trust Fund,19,602,Federal employee retirement and disability,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7644,79657,12060,11000,9000,23000,10000,8000,8000,8000,10000,0,10000,10000,10000,11000,105000,19000,50000,81000,48000,84000,32000,22000,15000,16000,16000,16000,16000,16000
014,Department of State,05,Administration of Foreign Affairs,9971,Miscellaneous Trust Funds,19,153,Conduct of foreign affairs,Mandatory,On-budget,880,368,759,1727,1101,1513,1768,1653,1699,3768,4248,3820,1951,2359,1224,4109,2639,15079,26305,13107,3000,8000,2000,2000,3000,3000,9000,34000,4000,0,0,8000,10000,7000,4000,8000,15000,17000,14000,33000,25000,10000,3000,3000,3000,3000,3000
014,Department of State,05,Administration of Foreign Affairs,9972,"Miscellaneous trust funds, Information and exchange programs",19,154,Foreign information and exchange activities,Mandatory,On-budget,432,59,298,224,260,901,1266,1546,3685,3215,3211,1627,1443,2144,435,1403,3891,3258,1385,1444,2000,1000,2000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014,Department of State,10,International Organizations and Conferences,1123,Mechanism for Peace Operations Response,19,151,International development and humanitarian assistance,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,0,0,0,0
014,Department of State,10,International Organizations and Conferences,1124,Contributions for International Peacekeeping Activities,19,153,Conduct of foreign affairs,Discretionary,On-budget,35000,0,28000,47400,67000,52987,50000,60938,73400,55400,47400,28136,29400,29400,141000,81079,140500,457229,460315,1071607,519000,359000,335000,257000,219000,498000,844000,825000,636000,695000,1113000,1152000,1418000,2064000,2388000,2222000,1884000,1828000,1913000,1766000,2119000,2461000,2395000,823000,840000,856000,874000
014,Department of State,10,International Organizations and Conferences,1125,International conferences and contingencies,19,153,Conduct of foreign affairs,Discretionary,On-budget,7140,1775,8660,8000,8000,6700,7000,7284,9200,8910,9600,5742,5460,6000,6000,6253,9800,5500,5600,6000,6000,3000,7000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014,Department of State,10,International Organizations and Conferences,1126,Contributions to International Organizations,19,153,Conduct of foreign affairs,Discretionary,On-budget,217853,218854,325843,390106,386033,411500,375941,398240,436204,515792,487686,443091,385269,480000,485940,614952,787605,842384,913214,860885,877000,892000,902000,943000,934000,881000,869000,899000,893000,999000,1166000,1151000,1201000,1410000,1604000,1683000,1579000,1551000,1473000,1340000,1497000,1446000,1387000,1317000,1343000,1370000,1397000
014,Department of State,10,International Organizations and Conferences,1127,Missions to international organizations,19,153,Conduct of foreign affairs,Mandatory,On-budget,9139,2723,9695,11118,12985,14454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014,Department of State,10,International Organizations and Conferences,1130,Arrearage payments,19,153,Conduct of foreign affairs,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475000,351000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014,Department of State,10,International Organizations and Conferences,1147,International trade negotiations,19,153,Conduct of foreign affairs,Discretionary,On-budget,2856,739,3550,4297,4717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014,Department of State,15,International Commissions,1069,"Salaries and Expenses, IBWC",19,301,Water resources,Discretionary,On-budget,5525,1440,6040,6620,6989,7924,8252,7927,8928,10776,11600,10814,10800,10261,10261,10460,10500,11400,12069,11920,13000,12000,15000,17000,20000,19000,7000,25000,25000,26000,27000,28000,28000,30000,32000,34000,43000,45000,41000,44000,45000,45000,48000,49000,50000,51000,52000
014,Department of State,15,International Commissions,1078,"Construction, IBWC",19,301,Water resources,Discretionary,On-budget,8365,830,3919,17000,3900,8200,5752,1186,0,672,2400,2160,3900,3166,3166,11454,10000,10277,14051,13680,7000,7000,6000,6000,6000,6000,23000,5000,5000,4000,5000,5000,5000,125000,263000,43000,27000,31000,28000,33000,29000,29000,28000,29000,29000,30000,30000
014,Department of State,15,International Commissions,1082,"American Sections, International Commissions",19,301,Water resources,Discretionary,On-budget,1609,464,1910,2288,2565,3271,3025,2942,2918,3464,3685,3594,4174,4316,4316,4437,4400,4500,4403,4290,6000,6000,5000,5000,6000,8000,7000,10000,9000,9000,10000,10000,10000,11000,12000,12000,13000,12000,11000,12000,13000,12000,12000,12000,12000,13000,13000
014,Department of State,15,International Commissions,1087,International Fisheries Commissions,19,302,Conservation and land management,Discretionary,On-budget,4760,2019,5550,6245,6600,7500,8038,8237,8526,8876,10300,10814,10800,10548,10548,12147,12247,14000,14200,16200,15000,15000,15000,15000,15000,15000,19000,20000,18000,19000,22000,24000,24000,26000,30000,54000,50000,36000,33000,36000,37000,37000,33000,34000,34000,35000,36000
014,Department of State,25,Other,0000,Other Department of State,,153,Conduct of foreign affairs,Discretionary,On-budget,2328,0,2328,2328,2328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014,Department of State,25,Other,0040,United States Emergency Refugee and Migration Assistance Fund,11,151,International development and humanitarian assistance,Discretionary,On-budget,30000,0,18660,12500,26700,26700,35000,0,0,0,25000,0,14000,24000,27000,84785,103000,49261,49261,79261,50000,50000,50000,50000,195000,12000,15000,15000,106000,30000,30000,30000,110000,76000,40000,45000,50000,27000,26000,50000,50000,50000,50000,10000,10000,11000,11000
014,Department of State,25,Other,0114,Anti-terrorism assistance,19,152,International security assistance,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,2500,5000,9840,9840,9840,9840,9974,12026,11848,15555,15244,15000,16000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014,Department of State,25,Other,0116,Counterterrorism research and development,19,153,Conduct of foreign affairs,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014,Department of State,25,Other,0118,"Russian, Eurasian, and East European research and training program",19,153,Conduct of foreign affairs,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,4800,4594,4600,4600,4600,4600,10000,10184,9961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014,Department of State,25,Other,0202,East-West Center,19,154,Foreign information and exchange activities,Discretionary,On-budget,9000,2350,10000,12200,13500,14667,15750,16880,18000,18362,19000,19858,20000,20000,20000,20430,23000,24500,26000,26000,25000,12000,10000,12000,13000,12000,14000,14000,18000,18000,20000,19000,19000,19000,21000,23000,21000,17000,16000,17000,17000,17000,0,0,0,0,0
014,Department of State,25,Other,0203,North-South Center,19,154,Foreign information and exchange activities,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,8700,7700,4000,2000,2000,2000,2000,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014,Department of State,25,Other,0205,Salaries and expenses (special foreign currency program),67,154,Foreign information and exchange activities,Discretionary,On-budget,9995,3225,10186,8700,10124,13012,10253,9800,10327,10450,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014,Department of State,25,Other,0210,National Endowment for Democracy,19,154,Foreign information and exchange activities,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,18000,0,17226,15000,16875,15800,16771,25000,27500,30000,35000,34000,30000,30000,33000,34000,34000,33000,38000,42000,40000,59000,74000,74000,0,115000,118000,118000,118000,112000,135000,135000,170000,104000,106000,108000,110000,113000
014,Department of State,25,Other,0220,Payment to the Eisenhower Exchange Fellowship Program Trust Fund,95,154,Foreign information and exchange activities,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014,Department of State,25,Other,0300,"Office of the Inspector General, USIA",67,154,Foreign information and exchange activities,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3624,4023,4206,4390,4247,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014,Department of State,25,Other,0525,Payment to the Asia Foundation,19,154,Foreign information and exchange activities,Discretionary,On-budget,0,0,0,0,0,0,4100,4100,7000,9900,9600,11570,8800,13700,13700,13900,13978,16000,16693,16000,15000,5000,8000,8000,8000,8000,9000,9000,10000,13000,13000,14000,14000,15000,15000,19000,18000,17000,16000,17000,17000,17000,12000,12000,12000,13000,13000
014,Department of State,25,Other,0526,Assistance for implementation of a Contadora agreement,19,153,Conduct of foreign affairs,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014,Department of State,25,Other,1015,Complex Crises Fund,72,151,International development and humanitarian assistance,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000,40000,40000,38000,40000,50000,30000,30000,10000,10000,11000,11000
014,Department of State,25,Other,1022,International Narcotics Control and Law Enforcement,19,151,International development and humanitarian assistance,Discretionary,On-budget,37500,9375,34000,37100,38500,38500,35973,36700,36700,41200,50217,55055,118445,98750,101000,129540,150000,147783,147783,101000,110000,135000,221000,255000,533000,354000,416000,376000,315000,510000,1113000,679000,896000,970000,1623000,2892000,1652000,1804000,1938000,1350000,1296000,1212000,1138000,831000,847000,864000,881000
014,Department of State,25,Other,1030,Global HIV/AIDs Initiative,19,151,International development and humanitarian assistance,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488000,1374000,1975000,3247000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014,Department of State,25,Other,1031,Global Health Programs,19,151,International development and humanitarian assistance,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6498000,7339000,7828000,7830000,8172000,8066000,8443000,8769000,8503000,8577000,8748000,8924000,9102000,9284000
014,Department of State,25,Other,1121,Democracy Fund,19,151,International development and humanitarian assistance,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117000,354000,239000,116000,120000,115000,115000,109000,131000,131000,151000,0,0,0,0,0
014,Department of State,25,Other,1143,Migration and Refugee Assistance,19,151,International development and humanitarian assistance,Discretionary,On-budget,15823,708,28755,66869,200489,456241,438741,423000,375000,335650,338000,324356,346856,338450,461950,428473,560638,620688,620688,670728,671000,671000,650000,650000,904000,623000,698000,705000,782000,782000,884000,859000,964000,1338000,1675000,1858000,1695000,1875000,2704000,3059000,3059000,3066000,2799000,941000,960000,979000,999000
014,Department of State,25,Other,1150,Eighth Pan American games,,154,Foreign information and exchange activities,Discretionary,On-budget,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014,Department of State,25,Other,1151,U.S. bilateral science and technology agreements,19,153,Conduct of foreign affairs,Discretionary,On-budget,0,0,0,0,0,500,1400,3700,1700,1683,0,1914,1900,1900,2000,3971,4500,4500,4500,4275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014,Department of State,25,Other,1154,Andean Counterdrug Programs,19,151,International development and humanitarian assistance,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825000,0,645000,841000,738000,725000,722000,722000,302000,315000,0,0,0,0,0,0,0,0,0,0,0,0
014,Department of State,25,Other,1155,Payment to International Center for Middle Eastern-Western Dialogue Trust Fund,19,153,Conduct of foreign affairs,Discretionary,On-budget,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,7000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014,Department of State,25,Other,5116,Fishermen's Protective Fund,19,376,Other advancement of commerce,Discretionary,On-budget,0,0,0,0,0,0,8300,2000,0,0,1000,0,0,959,0,1000,500,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
014,Department of State,25,Other,5121,Fishermen's Guaranty Fund,19,376,Other advancement of commerce,Mandatory,On-budget,0,0,0,0,0,0,0,0,0,0,0,2309,450,867,1654,824,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
